asin,aspect,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy
B00TSV67XG,quality,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
B00TSV67XG,easy,0.037037037037037035,0.0,0.14814814814814814,0.14814814814814814,0.0,0.37037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.2222222222222222
B00TSV67XG,piece,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
B00TSV67XG,sturdy,0.02857142857142857,0.0,0.17142857142857143,0.05714285714285714,0.08571428571428572,0.5142857142857142,0.02857142857142857,0.02857142857142857,0.0,0.08571428571428572
B00TSV67XG,theme,0.0,0.0,0.3,0.1,0.1,0.3,0.0,0.0,0.0,0.2
B00TSV67XG,cute,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
B00TSV67XG,perfect,0.0,0.0,0.25925925925925924,0.2222222222222222,0.037037037037037035,0.25925925925925924,0.0,0.0,0.0,0.2222222222222222
B00TSV67XG,stand,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
B00TSV67XG,product,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
B00TWG57CY,toy,0.043478260869565216,0.0,0.13043478260869565,0.13043478260869565,0.07246376811594203,0.2753623188405797,0.08695652173913043,0.08695652173913043,0.0,0.17391304347826086
B00TWG57CY,bruder,0.03571428571428571,0.017857142857142856,0.08928571428571429,0.10714285714285714,0.10714285714285714,0.16071428571428573,0.17857142857142858,0.19642857142857142,0.017857142857142856,0.08928571428571429
B00TWG57CY,grandson,0.08823529411764706,0.029411764705882353,0.11764705882352941,0.11764705882352941,0.08823529411764706,0.23529411764705882,0.11764705882352941,0.029411764705882353,0.0,0.17647058823529413
B00TWG57CY,door,0.2,0.0,0.05,0.05,0.05,0.1,0.3,0.25,0.0,0.0
B00TWG57CY,quality,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.25,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.14285714285714285
B00TWG57CY,year,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.35294117647058826,0.23529411764705882,0.0,0.0
B00TWG57CY,son,0.07407407407407407,0.0,0.1111111111111111,0.18518518518518517,0.14814814814814814,0.2962962962962963,0.037037037037037035,0.037037037037037035,0.0,0.1111111111111111
B00TWG57CY,part,0.08333333333333333,0.041666666666666664,0.125,0.25,0.041666666666666664,0.25,0.125,0.041666666666666664,0.0,0.041666666666666664
B00TWG57CY,child,0.014705882352941176,0.014705882352941176,0.19117647058823528,0.058823529411764705,0.08823529411764706,0.25,0.07352941176470588,0.08823529411764706,0.014705882352941176,0.20588235294117646
B00TWG57CY,vehicle,0.0625,0.020833333333333332,0.10416666666666667,0.08333333333333333,0.125,0.16666666666666666,0.16666666666666666,0.14583333333333334,0.020833333333333332,0.10416666666666667
B00V8LIPFW,toy,0.043478260869565216,0.0,0.13043478260869565,0.13043478260869565,0.07246376811594203,0.2753623188405797,0.08695652173913043,0.08695652173913043,0.0,0.17391304347826086
B00V8LIPFW,bruder,0.034482758620689655,0.017241379310344827,0.08620689655172414,0.10344827586206896,0.10344827586206896,0.1724137931034483,0.1724137931034483,0.1896551724137931,0.017241379310344827,0.10344827586206896
B00V8LIPFW,grandson,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.07894736842105263,0.21052631578947367,0.13157894736842105,0.05263157894736842,0.0,0.15789473684210525
B00V8LIPFW,year,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.3333333333333333,0.23809523809523808,0.0,0.0
B00V8LIPFW,door,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.34782608695652173,0.21739130434782608,0.0,0.0
B00V8LIPFW,son,0.1,0.0,0.1,0.2,0.13333333333333333,0.3,0.03333333333333333,0.03333333333333333,0.0,0.1
B00V8LIPFW,quality,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.25,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.14285714285714285
B00V8LIPFW,vehicle,0.06,0.02,0.1,0.08,0.12,0.18,0.16,0.14,0.02,0.12
B00V8LIPFW,part,0.08333333333333333,0.041666666666666664,0.125,0.25,0.041666666666666664,0.25,0.125,0.041666666666666664,0.0,0.041666666666666664
B00V8LIPFW,child,0.014705882352941176,0.014705882352941176,0.19117647058823528,0.058823529411764705,0.08823529411764706,0.25,0.07352941176470588,0.08823529411764706,0.014705882352941176,0.20588235294117646
B0155MEP1C,car,0.039301310043668124,0.05240174672489083,0.13973799126637554,0.10043668122270742,0.056768558951965066,0.24890829694323144,0.13100436681222707,0.056768558951965066,0.026200873362445413,0.14847161572052403
B0155MEP1C,price,0.025,0.05,0.125,0.125,0.1,0.175,0.175,0.05,0.025,0.15
B0155MEP1C,son,0.06349206349206349,0.06349206349206349,0.1111111111111111,0.09523809523809523,0.06349206349206349,0.15873015873015872,0.15873015873015872,0.09523809523809523,0.07936507936507936,0.1111111111111111
B0155MEP1C,year,0.025,0.05,0.125,0.15,0.075,0.325,0.05,0.0,0.0,0.2
B0155MEP1C,product,0.04421768707482993,0.05442176870748299,0.12585034013605442,0.11904761904761904,0.04421768707482993,0.2789115646258503,0.10204081632653061,0.05782312925170068,0.034013605442176874,0.13945578231292516
B0155MEP1C,fun,0.0,0.018518518518518517,0.2777777777777778,0.05555555555555555,0.0,0.3333333333333333,0.037037037037037035,0.018518518518518517,0.0,0.25925925925925924
B0155MEP1C,time,0.047619047619047616,0.047619047619047616,0.23809523809523808,0.07142857142857142,0.047619047619047616,0.2619047619047619,0.07142857142857142,0.07142857142857142,0.023809523809523808,0.11904761904761904
B0155MEP1C,speed,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.07142857142857142,0.23809523809523808,0.11904761904761904,0.07142857142857142,0.023809523809523808,0.09523809523809523
B0155MEP1C,wheel,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.35714285714285715,0.2857142857142857,0.07142857142857142,0.0,0.07142857142857142
B0155MEP1C,kid,0.027777777777777776,0.0,0.19444444444444445,0.1111111111111111,0.05555555555555555,0.3888888888888889,0.0,0.027777777777777776,0.0,0.19444444444444445
B0155MVMFO,car,0.057692307692307696,0.08653846153846154,0.1346153846153846,0.1201923076923077,0.07692307692307693,0.20673076923076922,0.14903846153846154,0.04807692307692308,0.028846153846153848,0.09134615384615384
B0155MVMFO,time,0.08196721311475409,0.11475409836065574,0.32786885245901637,0.04918032786885246,0.01639344262295082,0.06557377049180328,0.2459016393442623,0.06557377049180328,0.0,0.03278688524590164
B0155MVMFO,rc,0.05172413793103448,0.06896551724137931,0.10344827586206896,0.1206896551724138,0.1206896551724138,0.2413793103448276,0.08620689655172414,0.05172413793103448,0.05172413793103448,0.10344827586206896
B0155MVMFO,product,0.06390977443609022,0.07894736842105263,0.13157894736842105,0.12406015037593984,0.06766917293233082,0.22932330827067668,0.11654135338345864,0.04887218045112782,0.03383458646616541,0.10526315789473684
B0155MVMFO,year,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.22727272727272727,0.13636363636363635,0.045454545454545456,0.0,0.09090909090909091
B0155MVMFO,plastic,0.08163265306122448,0.08163265306122448,0.12244897959183673,0.16326530612244897,0.04081632653061224,0.22448979591836735,0.14285714285714285,0.061224489795918366,0.04081632653061224,0.04081632653061224
B0155MVMFO,kid,0.0392156862745098,0.0784313725490196,0.17647058823529413,0.13725490196078433,0.0392156862745098,0.19607843137254902,0.11764705882352941,0.0392156862745098,0.0196078431372549,0.1568627450980392
B0155MVMFO,controller,0.027777777777777776,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.2222222222222222,0.19444444444444445,0.027777777777777776,0.0,0.05555555555555555
B0155MVMFO,speed,0.05405405405405406,0.10810810810810811,0.08108108108108109,0.08108108108108109,0.05405405405405406,0.24324324324324326,0.21621621621621623,0.08108108108108109,0.02702702702702703,0.05405405405405406
B0155MVMFO,fun,0.0,0.02127659574468085,0.2553191489361702,0.02127659574468085,0.0425531914893617,0.3191489361702128,0.0851063829787234,0.0,0.0,0.2553191489361702
B015SKSQUW,product,0.10526315789473684,0.09210526315789473,0.039473684210526314,0.17105263157894737,0.02631578947368421,0.2894736842105263,0.02631578947368421,0.09210526315789473,0.07894736842105263,0.07894736842105263
B015SKSQUW,day,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.34615384615384615,0.07692307692307693,0.07692307692307693,0.0,0.11538461538461539
B015SKSQUW,costume,0.03333333333333333,0.03333333333333333,0.2,0.16666666666666666,0.03333333333333333,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.13333333333333333
B015SKSQUW,skin,0.08695652173913043,0.13043478260869565,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.08695652173913043
B015SKSQUW,year,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
B015SKSQUW,price,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.2916666666666667,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
B015SKSQUW,time,0.16666666666666666,0.125,0.25,0.041666666666666664,0.0,0.041666666666666664,0.125,0.125,0.08333333333333333,0.041666666666666664
B015SKSQUW,zombie,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.5454545454545454,0.0,0.0,0.0,0.18181818181818182
B015SKSQUW,job,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
B015SKSQUW,look,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.3076923076923077,0.05128205128205128,0.358974358974359,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.07692307692307693
B0162HF12Q,time,0.05970149253731343,0.014925373134328358,0.2835820895522388,0.07462686567164178,0.04477611940298507,0.1044776119402985,0.19402985074626866,0.11940298507462686,0.05970149253731343,0.04477611940298507
B0162HF12Q,day,0.125,0.041666666666666664,0.125,0.10416666666666667,0.0625,0.1875,0.16666666666666666,0.10416666666666667,0.0,0.08333333333333333
B0162HF12Q,product,0.06050955414012739,0.0732484076433121,0.13694267515923567,0.10828025477707007,0.05732484076433121,0.21656050955414013,0.14012738853503184,0.06369426751592357,0.03184713375796178,0.11146496815286625
B0162HF12Q,son,0.022222222222222223,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.06666666666666667,0.2222222222222222,0.2222222222222222,0.06666666666666667,0.022222222222222223,0.1111111111111111
B0162HF12Q,part,0.0851063829787234,0.0425531914893617,0.14893617021276595,0.0851063829787234,0.1276595744680851,0.1702127659574468,0.1276595744680851,0.06382978723404255,0.0425531914893617,0.10638297872340426
B0162HF12Q,battery,0.06493506493506493,0.24675324675324675,0.05194805194805195,0.06493506493506493,0.025974025974025976,0.07792207792207792,0.3116883116883117,0.05194805194805195,0.06493506493506493,0.03896103896103896
B0162HF12Q,thing,0.14,0.1,0.06,0.08,0.08,0.1,0.22,0.1,0.04,0.08
B0162HF12Q,wheel,0.12,0.12,0.04,0.0,0.06,0.12,0.32,0.12,0.06,0.04
B0162HF12Q,minute,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.3333333333333333,0.1111111111111111,0.07407407407407407,0.037037037037037035
B0162HF12Q,fun,0.01639344262295082,0.0,0.29508196721311475,0.01639344262295082,0.01639344262295082,0.32786885245901637,0.01639344262295082,0.01639344262295082,0.0,0.29508196721311475
B016YXI7YC,battery,0.0425531914893617,0.22340425531914893,0.1276595744680851,0.1276595744680851,0.031914893617021274,0.14893617021276595,0.24468085106382978,0.02127659574468085,0.0,0.031914893617021274
B016YXI7YC,time,0.1103448275862069,0.06896551724137931,0.1793103448275862,0.07586206896551724,0.041379310344827586,0.15172413793103448,0.21379310344827587,0.07586206896551724,0.041379310344827586,0.041379310344827586
B016YXI7YC,flight,0.06329113924050633,0.10126582278481013,0.1518987341772152,0.0759493670886076,0.0379746835443038,0.12658227848101267,0.22784810126582278,0.08860759493670886,0.08860759493670886,0.0379746835443038
B016YXI7YC,motor,0.09411764705882353,0.10588235294117647,0.10588235294117647,0.11764705882352941,0.07058823529411765,0.1411764705882353,0.17647058823529413,0.07058823529411765,0.058823529411764705,0.058823529411764705
B016YXI7YC,quad,0.04225352112676056,0.07042253521126761,0.1267605633802817,0.15492957746478872,0.07042253521126761,0.2535211267605634,0.09859154929577464,0.04225352112676056,0.04225352112676056,0.09859154929577464
B016YXI7YC,review,0.1044776119402985,0.05970149253731343,0.1044776119402985,0.14925373134328357,0.0,0.19402985074626866,0.1791044776119403,0.08955223880597014,0.04477611940298507,0.07462686567164178
B016YXI7YC,size,0.1,0.12,0.08,0.1,0.1,0.1,0.26,0.08,0.04,0.02
B016YXI7YC,plastic,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.125,0.041666666666666664,0.125,0.20833333333333334,0.125,0.0,0.041666666666666664
B016YXI7YC,product,0.07746478873239436,0.09154929577464789,0.11267605633802817,0.08450704225352113,0.056338028169014086,0.18309859154929578,0.19014084507042253,0.09154929577464789,0.056338028169014086,0.056338028169014086
B016YXI7YC,money,0.021739130434782608,0.14130434782608695,0.16304347826086957,0.11956521739130435,0.09782608695652174,0.17391304347826086,0.09782608695652174,0.043478260869565216,0.03260869565217391,0.10869565217391304
B017AYXV9U,truck,0.05394190871369295,0.058091286307053944,0.1078838174273859,0.2987551867219917,0.04149377593360996,0.16597510373443983,0.12033195020746888,0.03319502074688797,0.02074688796680498,0.0995850622406639
B017AYXV9U,time,0.08866995073891626,0.1477832512315271,0.24630541871921183,0.059113300492610835,0.04433497536945813,0.09359605911330049,0.1921182266009852,0.06896551724137931,0.024630541871921183,0.034482758620689655
B017AYXV9U,part,0.08571428571428572,0.11428571428571428,0.13333333333333333,0.11428571428571428,0.0380952380952381,0.18095238095238095,0.12380952380952381,0.0761904761904762,0.047619047619047616,0.08571428571428572
B017AYXV9U,son,0.0990990990990991,0.11711711711711711,0.10810810810810811,0.11711711711711711,0.0990990990990991,0.10810810810810811,0.15315315315315314,0.08108108108108109,0.04504504504504504,0.07207207207207207
B017AYXV9U,fun,0.03608247422680412,0.02577319587628866,0.2268041237113402,0.08247422680412371,0.03608247422680412,0.24742268041237114,0.08247422680412371,0.030927835051546393,0.010309278350515464,0.22164948453608246
B017AYXV9U,minute,0.0641025641025641,0.15384615384615385,0.1794871794871795,0.10256410256410256,0.038461538461538464,0.11538461538461539,0.20512820512820512,0.0641025641025641,0.02564102564102564,0.05128205128205128
B017AYXV9U,speed,0.0,0.02,0.2,0.18,0.1,0.3,0.06,0.0,0.02,0.12
B017AYXV9U,body,0.14285714285714285,0.2261904761904762,0.07142857142857142,0.03571428571428571,0.047619047619047616,0.07142857142857142,0.23809523809523808,0.11904761904761904,0.047619047619047616,0.0
B017AYXV9U,thing,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.16129032258064516,0.0967741935483871,0.16129032258064516,0.12903225806451613,0.03225806451612903,0.03225806451612903,0.12903225806451613
B017AYXV9U,day,0.16981132075471697,0.09433962264150944,0.07547169811320754,0.03773584905660377,0.05660377358490566,0.11320754716981132,0.24528301886792453,0.1509433962264151,0.0,0.05660377358490566
B018VW1X4U,son,0.05555555555555555,0.018518518518518517,0.14814814814814814,0.09259259259259259,0.09259259259259259,0.25925925925925924,0.07407407407407407,0.05555555555555555,0.018518518518518517,0.18518518518518517
B018VW1X4U,toy,0.0,0.0,0.1,0.2,0.0,0.4,0.0,0.0,0.0,0.3
B018VW1X4U,year,0.07894736842105263,0.02631578947368421,0.13157894736842105,0.07894736842105263,0.10526315789473684,0.23684210526315788,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.18421052631578946
B018VW1X4U,quality,0.0,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.17857142857142858
B018VW1X4U,product,0.028368794326241134,0.014184397163120567,0.18439716312056736,0.14184397163120568,0.07092198581560284,0.28368794326241137,0.05673758865248227,0.0425531914893617,0.014184397163120567,0.16312056737588654
B018VW1X4U,door,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.14285714285714285,0.0
B018VW1X4U,great,0.0,0.0,0.1724137931034483,0.20689655172413793,0.06896551724137931,0.3448275862068966,0.0,0.034482758620689655,0.0,0.1724137931034483
B018VW1X4U,seller,0.0,0.0,0.0625,0.1875,0.0625,0.5,0.0,0.0,0.0,0.1875
B018VW1X4U,price,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.06896551724137931,0.1724137931034483,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.06896551724137931
B018VW1X4U,box,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667
B01B55BPDY,k'nex,0.028169014084507043,0.04225352112676056,0.11267605633802817,0.08450704225352113,0.09859154929577464,0.30985915492957744,0.11267605633802817,0.04225352112676056,0.014084507042253521,0.15492957746478872
B01B55BPDY,car,0.023529411764705882,0.03529411764705882,0.1411764705882353,0.10588235294117647,0.03529411764705882,0.4235294117647059,0.058823529411764705,0.011764705882352941,0.011764705882352941,0.15294117647058825
B01B55BPDY,kid,0.01694915254237288,0.03389830508474576,0.11864406779661017,0.1016949152542373,0.01694915254237288,0.4745762711864407,0.05084745762711865,0.01694915254237288,0.0,0.1694915254237288
B01B55BPDY,piece,0.023809523809523808,0.03571428571428571,0.10714285714285714,0.11904761904761904,0.047619047619047616,0.3333333333333333,0.15476190476190477,0.08333333333333333,0.03571428571428571,0.05952380952380952
B01B55BPDY,year,0.043478260869565216,0.06521739130434782,0.08695652173913043,0.10869565217391304,0.06521739130434782,0.34782608695652173,0.08695652173913043,0.06521739130434782,0.043478260869565216,0.08695652173913043
B01B55BPDY,motor,0.04411764705882353,0.058823529411764705,0.08823529411764706,0.10294117647058823,0.04411764705882353,0.38235294117647056,0.10294117647058823,0.07352941176470588,0.0,0.10294117647058823
B01B55BPDY,fun,0.02459016393442623,0.01639344262295082,0.20491803278688525,0.08196721311475409,0.040983606557377046,0.3770491803278688,0.02459016393442623,0.01639344262295082,0.0,0.21311475409836064
B01B55BPDY,kit,0.057692307692307696,0.057692307692307696,0.1346153846153846,0.09615384615384616,0.057692307692307696,0.3076923076923077,0.11538461538461539,0.038461538461538464,0.0,0.1346153846153846
B01B55BPDY,part,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.023809523809523808,0.47619047619047616,0.09523809523809523,0.047619047619047616,0.0,0.09523809523809523
B01B55BPDY,race,0.0,0.0,0.1724137931034483,0.10344827586206896,0.0,0.4482758620689655,0.10344827586206896,0.0,0.034482758620689655,0.13793103448275862
B01CA4R218,son,0.1,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.0,0.0
B01CA4R218,quality,0.0,0.0,0.2,0.2,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.2
B01CA4R218,box,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142
B01CA4R218,grandson,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.2727272727272727
B01CA4R218,door,0.23809523809523808,0.047619047619047616,0.047619047619047616,0.0,0.14285714285714285,0.09523809523809523,0.23809523809523808,0.09523809523809523,0.047619047619047616,0.047619047619047616
B01CA4R218,product,0.06896551724137931,0.05172413793103448,0.08620689655172414,0.06896551724137931,0.06896551724137931,0.3103448275862069,0.10344827586206896,0.10344827586206896,0.0,0.13793103448275862
B01CA4R218,color,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.16666666666666666
B01CA4R218,nephew,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.2
B01CA4R218,engine,0.2222222222222222,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0
B01CA4R218,piece,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0
B01CWSRW62,battery,0.07894736842105263,0.2894736842105263,0.02631578947368421,0.07894736842105263,0.0,0.10526315789473684,0.34210526315789475,0.05263157894736842,0.0,0.02631578947368421
B01CWSRW62,fun,0.0,0.0,0.3076923076923077,0.0,0.0,0.34615384615384615,0.038461538461538464,0.0,0.038461538461538464,0.2692307692307692
B01CWSRW62,son,0.0,0.0,0.21428571428571427,0.0,0.14285714285714285,0.35714285714285715,0.0,0.0,0.0,0.2857142857142857
B01CWSRW62,toy,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.0,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.17647058823529413,0.11764705882352941
B01CWSRW62,christmas,0.0,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693
B01CWSRW62,minute,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
B01CWSRW62,thing,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
B01CWSRW62,grandson,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693
B01CWSRW62,day,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333
B01CWSRW62,plug,0.0,0.0,0.125,0.0,0.0,0.125,0.375,0.125,0.125,0.125
