asin,aspect,fear,anger,anticip,trust,surprise,positive,negative,sadness,disgust,joy
B00S4RM1XK,color,0.010416666666666666,0.0,0.022321428571428572,0.13075396825396826,0.010416666666666666,0.3106150793650793,0.010416666666666666,0.07638888888888888,0.03125,0.23075396825396824
B00S4RM1XK,eye,0.0303030303030303,0.0,0.011363636363636364,0.06363636363636363,0.011363636363636364,0.3053030303030303,0.0,0.045454545454545456,0.06818181818181818,0.19166666666666668
B00S4RM1XK,gift,0.0,0.0,0.2119047619047619,0.02857142857142857,0.2119047619047619,0.2738095238095238,0.0,0.0,0.0,0.2738095238095238
B00S4RM1XK,son,0.028571428571428574,0.028571428571428574,0.1130952380952381,0.11607142857142858,0.05059523809523809,0.05059523809523809,0.07619047619047618,0.028571428571428574,0.0375,0.041666666666666664
B00S4RM1XK,baby,0.0,0.0,0.057291666666666664,0.07291666666666666,0.046875,0.359375,0.041666666666666664,0.03125,0.03125,0.234375
B00S4RM1XK,wife,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616
B00S4RM1XK,blue,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.6388888888888888,0.05555555555555555,0.08333333333333331
B00S4RM1XK,collection,0.0,0.0,0.041666666666666664,0.027777777777777776,0.013888888888888888,0.125,0.0,0.16666666666666666,0.0,0.125
B00TSV67XG,time,0.0,0.047619047619047616,0.5904761904761904,0.05714285714285715,0.0,0.05714285714285715,0.047619047619047616,0.0,0.0,0.05714285714285715
B00TSV67XG,quality,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
B00TSV67XG,easy,0.011764705882352941,0.0,0.05,0.06568627450980392,0.0,0.2833333333333333,0.011764705882352941,0.011764705882352941,0.0,0.09509803921568627
B00TSV67XG,piece,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0
B00TSV67XG,sturdy,0.011764705882352941,0.0,0.1196078431372549,0.029411764705882353,0.0392156862745098,0.6784313725490195,0.011764705882352941,0.011764705882352941,0.0,0.0392156862745098
B00TSV67XG,theme,0.0,0.0,0.13,0.04,0.05,0.29,0.0,0.0,0.0,0.09
B00TSV67XG,cute,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0
B00TSV67XG,perfect,0.0,0.0,0.1880952380952381,0.16547619047619047,0.017857142857142856,0.18333333333333332,0.0,0.0,0.0,0.15952380952380954
B00TSV67XG,stand,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555
B00TSV67XG,product,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.03333333333333333
B00TWG57CY,toy,0.031249999999999997,0.0,0.0610479797979798,0.07864057239057239,0.04021464646464646,0.20387205387205387,0.11458333333333333,0.04545454545454545,0.0,0.09160353535353534
B00TWG57CY,bruder,0.020000000000000004,0.006060606060606061,0.04090909090909091,0.06831168831168831,0.057705627705627704,0.20313131313131313,0.12733044733044732,0.16291486291486293,0.006060606060606061,0.04090909090909091
B00TWG57CY,grandson,0.03571428571428571,0.006493506493506494,0.03382034632034632,0.036255411255411256,0.021915584415584416,0.1617965367965368,0.0422077922077922,0.011904761904761904,0.0,0.07846320346320347
B00TWG57CY,door,0.091005291005291,0.0,0.037037037037037035,0.037037037037037035,0.022222222222222223,0.05291005291005291,0.16878306878306878,0.14656084656084656,0.0,0.0
B00TWG57CY,quality,0.011363636363636364,0.011363636363636364,0.01652892561983471,0.03471074380165289,0.027892561983471075,0.24607438016528924,0.11363636363636363,0.11053719008264462,0.011363636363636364,0.05289256198347107
B00TWG57CY,year,0.08333333333333333,0.04,0.02,0.014285714285714285,0.014285714285714285,0.0,0.1519047619047619,0.07619047619047618,0.0,0.0
B00TWG57CY,son,0.0325,0.0,0.052500000000000005,0.0975,0.07749999999999999,0.1625,0.0125,0.0125,0.0,0.052500000000000005
B00TWG57CY,part,0.046296296296296294,0.037037037037037035,0.08333333333333333,0.16666666666666663,0.027777777777777776,0.15740740740740738,0.09259259259259259,0.027777777777777776,0.0,0.027777777777777776
B00TWG57CY,child,0.020833333333333332,0.011363636363636364,0.2042929292929293,0.04450757575757576,0.08087121212121212,0.2649621212121212,0.06439393939393939,0.08270202020202021,0.011363636363636364,0.214709595959596
B00TWG57CY,vehicle,0.07916666666666666,0.011363636363636364,0.07670454545454546,0.04772727272727273,0.13200757575757574,0.2558712121212121,0.18219696969696966,0.12689393939393936,0.011363636363636364,0.07670454545454546
B00V8LIPFW,toy,0.031249999999999997,0.0,0.061047979797979796,0.07864057239057239,0.04021464646464646,0.20387205387205387,0.11458333333333333,0.04545454545454545,0.0,0.09160353535353537
B00V8LIPFW,bruder,0.017647058823529415,0.005347593582887701,0.03609625668449198,0.06027501909854851,0.05091673032849503,0.20864527629233512,0.11235039470333587,0.1437484084542908,0.005347593582887701,0.06550802139037434
B00V8LIPFW,grandson,0.05,0.022727272727272728,0.03156565656565656,0.03383838383838384,0.020454545454545454,0.151010101010101,0.056060606060606054,0.027777777777777776,0.0,0.07323232323232323
B00V8LIPFW,year,0.09027777777777778,0.05416666666666667,0.016666666666666666,0.011904761904761904,0.011904761904761904,0.0,0.1474206349206349,0.08432539682539682,0.0,0.0
B00V8LIPFW,door,0.0819047619047619,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.02,0.047619047619047616,0.21857142857142858,0.1319047619047619,0.0,0.0
B00V8LIPFW,son,0.059848484848484845,0.0,0.04772727272727273,0.11893939393939391,0.07045454545454545,0.17803030303030304,0.011363636363636364,0.011363636363636364,0.0,0.04772727272727273
B00V8LIPFW,quality,0.011363636363636364,0.011363636363636364,0.01652892561983471,0.03471074380165289,0.027892561983471075,0.24607438016528926,0.11363636363636363,0.11053719008264462,0.011363636363636364,0.05289256198347107
B00V8LIPFW,vehicle,0.07037037037037036,0.010101010101010102,0.06818181818181818,0.04242424242424243,0.11734006734006733,0.28299663299663297,0.16195286195286193,0.11279461279461277,0.010101010101010102,0.12373737373737376
B00V8LIPFW,part,0.046296296296296294,0.037037037037037035,0.08333333333333333,0.16666666666666663,0.027777777777777776,0.15740740740740738,0.09259259259259259,0.027777777777777776,0.0,0.027777777777777776
B00V8LIPFW,child,0.020833333333333332,0.011363636363636364,0.2042929292929293,0.04450757575757576,0.08087121212121212,0.2649621212121212,0.06439393939393939,0.08270202020202021,0.011363636363636364,0.214709595959596
B0155MEP1C,car,0.027432696504814513,0.03648166697019365,0.11298994970912654,0.04688772333213237,0.02005557007491992,0.1938314250552459,0.09343236262513262,0.03606424509948458,0.006238924878516938,0.08835014163278594
B0155MEP1C,price,0.0043859649122807015,0.008771929824561403,0.0625870231133389,0.07160261765524922,0.03480924533556112,0.09276663881927039,0.07748538011695906,0.008771929824561403,0.0043859649122807015,0.05109997215260373
B0155MEP1C,son,0.04848093083387201,0.06221719457013575,0.09664942900237018,0.04738202973497092,0.054945054945054944,0.10873734109028227,0.09033613445378151,0.11522301228183582,0.053005817711700064,0.09225382460676577
B0155MEP1C,year,0.0303030303030303,0.045454545454545456,0.05591630591630592,0.09000721500721501,0.039502164502164504,0.275974025974026,0.045454545454545456,0.0,0.0,0.14466089466089466
B0155MEP1C,product,0.026861100633767593,0.034186457677169754,0.10753948309786435,0.06789900835400614,0.016235461489220886,0.21858142778642553,0.07563572212510736,0.033848544734214794,0.009704237888669556,0.08807998478498257
B0155MEP1C,fun,0.0,0.01282051282051282,0.27625152625152627,0.02808302808302808,0.0,0.3809523809523809,0.02564102564102564,0.01282051282051282,0.0,0.26343101343101344
B0155MEP1C,time,0.043333333333333335,0.034999999999999996,0.30166666666666664,0.05500000000000001,0.026666666666666665,0.25666666666666665,0.06833333333333333,0.06833333333333333,0.025,0.12
B0155MEP1C,speed,0.017142857142857144,0.135,0.04380952380952381,0.08976190476190476,0.11714285714285715,0.14023809523809522,0.13380952380952382,0.03380952380952381,0.007142857142857143,0.08214285714285714
B0155MEP1C,wheel,0.041666666666666664,0.041666666666666664,0.0,0.03125,0.0,0.17708333333333331,0.24999999999999997,0.041666666666666664,0.0,0.041666666666666664
B0155MEP1C,kid,0.0303030303030303,0.0,0.1446280991735537,0.050619834710743807,0.01962809917355372,0.2534435261707989,0.0,0.09090909090909091,0.0,0.13774104683195593
B0155MVMFO,car,0.03404998815446576,0.054792057030863005,0.11821950851801595,0.09210602830005814,0.05158784002067584,0.1857035170468007,0.12044539208718315,0.0310649135276001,0.014084878637117442,0.04421453339363787
B0155MVMFO,time,0.0530812324929972,0.07282913165266107,0.531372549019608,0.02661064425770308,0.014705882352941176,0.03361344537815126,0.20630252100840332,0.044677871148459385,0.0,0.01680672268907563
B0155MVMFO,rc,0.0324561403508772,0.03997493734335839,0.03780284043441937,0.06996658312447784,0.0612781954887218,0.20726817042606518,0.06629072681704261,0.027777777777777773,0.04824561403508772,0.04051796157059315
B0155MVMFO,product,0.03403403785756726,0.04674221203632969,0.11169085816144639,0.0883163568457686,0.04497708174178762,0.19808844750021218,0.09493930905695613,0.028039640098463624,0.014655377302436127,0.056163738222561745
B0155MVMFO,year,0.04090909090909091,0.04090909090909091,0.08636363636363636,0.09090909090909091,0.05909090909090909,0.19545454545454544,0.05909090909090909,0.022727272727272728,0.0,0.04090909090909091
B0155MVMFO,plastic,0.03952991452991453,0.03952991452991453,0.10042735042735043,0.17414529914529914,0.01816239316239316,0.1752136752136752,0.1346153846153846,0.030982905982905984,0.021367521367521368,0.035256410256410256
B0155MVMFO,kid,0.02857142857142857,0.0659090909090909,0.1254028379028379,0.08307479557479557,0.024242424242424242,0.14788961038961038,0.13055555555555554,0.025925925925925925,0.007575757575757576,0.11085257335257337
B0155MVMFO,controller,0.022727272727272728,0.1356060606060606,0.0446969696969697,0.12045454545454545,0.07954545454545453,0.17727272727272725,0.1886363636363636,0.022727272727272728,0.0,0.026515151515151512
B0155MVMFO,speed,0.02857142857142857,0.04973544973544974,0.06283068783068783,0.06547619047619048,0.037037037037037035,0.21891534391534392,0.20066137566137565,0.03783068783068783,0.011904761904761904,0.037037037037037035
B0155MVMFO,fun,0.0,0.018181818181818184,0.229004329004329,0.007575757575757575,0.02056277056277056,0.27748917748917745,0.12727272727272726,0.0,0.0,0.229004329004329
B015SKSQUW,product,0.046099213286713285,0.04129152097902098,0.030849358974358972,0.12180579836829837,0.026041666666666664,0.2242205710955711,0.011057692307692308,0.04129152097902098,0.04585882867132867,0.03648382867132867
B015SKSQUW,day,0.020454545454545454,0.009090909090909092,0.10909090909090909,0.12954545454545455,0.018181818181818184,0.17954545454545456,0.020454545454545454,0.020454545454545454,0.0,0.03863636363636364
B015SKSQUW,costume,0.018181818181818184,0.018181818181818184,0.14545454545454545,0.15,0.018181818181818184,0.21060606060606057,0.04090909090909091,0.018181818181818184,0.018181818181818184,0.0893939393939394
B015SKSQUW,skin,0.05208333333333333,0.09374999999999999,0.09166666666666667,0.05,0.05,0.05,0.09374999999999999,0.05208333333333333,0.041666666666666664,0.05
B015SKSQUW,year,0.1,0.03333333333333333,0.08,0.04,0.0,0.07333333333333333,0.1,0.1,0.0,0.07333333333333333
B015SKSQUW,price,0.0375,0.0375,0.027777777777777776,0.10972222222222222,0.027777777777777776,0.14722222222222223,0.0,0.0375,0.0375,0.0375
B015SKSQUW,time,0.0794871794871795,0.0641025641025641,0.5487179487179488,0.015384615384615385,0.0,0.015384615384615385,0.11538461538461538,0.0641025641025641,0.08205128205128205,0.015384615384615385
B015SKSQUW,zombie,0.0,0.0,0.07142857142857142,0.10714285714285714,0.0,0.4523809523809524,0.0,0.0,0.0,0.08333333333333333
B015SKSQUW,job,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
B015SKSQUW,look,0.011764705882352941,0.011764705882352941,0.018207282913165267,0.27310924369747897,0.018207282913165267,0.30112044817927175,0.021568627450980395,0.011764705882352941,0.011764705882352941,0.026610644257703077
B0162HF12Q,time,0.0373015873015873,0.007936507936507936,0.3869614512471656,0.04251700680272109,0.022675736961451247,0.07981859410430839,0.1901360544217687,0.07346938775510203,0.04126984126984127,0.022675736961451247
B0162HF12Q,day,0.11388888888888889,0.02222222222222222,0.08388888888888889,0.03555555555555556,0.015555555555555555,0.13555555555555554,0.15555555555555556,0.06388888888888888,0.0,0.02388888888888889
B0162HF12Q,product,0.029151404151404155,0.03702333990795529,0.10001995867380484,0.06479454306377384,0.027633370902601675,0.1558842866535174,0.09525594064055601,0.031129426129426135,0.01666666666666667,0.06551798628721706
B0162HF12Q,son,0.016666666666666666,0.0475,0.045,0.10166666666666666,0.034999999999999996,0.12416666666666668,0.18666666666666668,0.026666666666666665,0.005,0.06166666666666666
B0162HF12Q,part,0.03835412953060012,0.017112299465240642,0.0795306001188354,0.0530600118835413,0.14864824717765895,0.11629530600118834,0.058407605466429,0.026589423648247176,0.011883541295306001,0.03835412953060012
B0162HF12Q,battery,0.04692982456140351,0.2676450742240216,0.018724696356275303,0.04844804318488529,0.008097165991902834,0.07388663967611335,0.3246626180836707,0.029385964912280703,0.05570175438596491,0.02125506072874494
B0162HF12Q,thing,0.10277777777777777,0.043650793650793655,0.037698412698412696,0.0369047619047619,0.027777777777777773,0.08928571428571429,0.14087301587301587,0.059126984126984125,0.021428571428571432,0.08333333333333333
B0162HF12Q,wheel,0.0880952380952381,0.09404761904761905,0.017857142857142856,0.0,0.044642857142857144,0.09226190476190475,0.3047619047619047,0.0880952380952381,0.03809523809523809,0.017857142857142856
B0162HF12Q,minute,0.05641025641025642,0.03461538461538462,0.03076923076923077,0.041025641025641026,0.015384615384615385,0.0923076923076923,0.22820512820512823,0.05641025641025642,0.044871794871794865,0.015384615384615385
B0162HF12Q,fun,0.010416666666666666,0.0,0.309375,0.0125,0.0078125,0.32968749999999997,0.010416666666666666,0.010416666666666666,0.0,0.309375
B016YXI7YC,battery,0.03122895622895623,0.24926647426647425,0.06524771524771525,0.1085137085137085,0.010942760942760942,0.17989417989417988,0.28546176046176047,0.013047138047138047,0.0,0.010942760942760942
B016YXI7YC,time,0.09261904761904761,0.050624999999999996,0.3138095238095238,0.06687499999999999,0.033125,0.17276785714285717,0.17386904761904765,0.04630952380952381,0.016458333333333332,0.033541666666666664
B016YXI7YC,flight,0.02254901960784314,0.08431372549019608,0.17990196078431375,0.11568627450980391,0.027450980392156862,0.1264705882352941,0.15,0.0534313725490196,0.036274509803921565,0.027450980392156862
B016YXI7YC,motor,0.07472766884531588,0.10413943355119824,0.09519140989729223,0.1507469654528478,0.028061002178649232,0.1757796451914099,0.22843137254901963,0.06206971677559913,0.03910675381263617,0.041746031746031746
B016YXI7YC,quad,0.010989010989010988,0.06193806193806194,0.11322011322011322,0.08524808524808525,0.026973026973026972,0.3874458874458874,0.11688311688311688,0.045787545787545784,0.010822510822510824,0.06376956376956378
B016YXI7YC,review,0.0656926406926407,0.033000333000333,0.07878787878787878,0.22924575424575425,0.0,0.118015318015318,0.18657176157176159,0.055377955377955375,0.025308025308025305,0.05415417915417915
B016YXI7YC,size,0.030147058823529416,0.15134803921568626,0.03504901960784314,0.16213235294117648,0.04056372549019608,0.05134803921568627,0.3426470588235294,0.06838235294117648,0.01213235294117647,0.00625
B016YXI7YC,plastic,0.1212121212121212,0.045454545454545456,0.03787878787878787,0.12878787878787878,0.01515151515151515,0.12878787878787878,0.14393939393939392,0.09090909090909091,0.0,0.01515151515151515
B016YXI7YC,product,0.0664457861826283,0.0700694286220602,0.05571061492114123,0.10558878256246677,0.052614174324700634,0.2865082529556214,0.163389534442166,0.059638996481101735,0.03376338573706995,0.05363946482367534
B016YXI7YC,money,0.01421623643845866,0.1417815723371279,0.14402624124846347,0.12756533589866922,0.11334909946021056,0.18543236598792157,0.08321308321308321,0.034418256640478866,0.03254769921436588,0.12345010956122067
B017AYXV9U,truck,0.030273650735111176,0.028378467374410573,0.06929999795111356,0.47219207432189164,0.0189419916346894,0.15218436904542382,0.08762560405562433,0.016341479120383785,0.012393750603689751,0.06064447722662732
B017AYXV9U,time,0.052421407340665714,0.13024878829304665,0.37766905642204684,0.043707732658091504,0.026679495743490957,0.07759157708320388,0.1663032840365376,0.048353127136021884,0.012256493506493509,0.019314492325855966
B017AYXV9U,part,0.047627166808752494,0.08689968741119636,0.10193236714975847,0.10912190963341858,0.02333049161693663,0.18661551577152605,0.09305910770105143,0.04219238420005684,0.019728616084114806,0.07210144927536231
B017AYXV9U,son,0.0698343094813683,0.08733010780069601,0.06717748917748918,0.13226805873864697,0.07532263814616756,0.07503692386045327,0.12429980477039299,0.05667413632119515,0.022229691876750703,0.04982683982683982
B017AYXV9U,fun,0.02193517046458223,0.02057057057057057,0.2515548971431325,0.04611536670360199,0.023491272020683785,0.26936093847858567,0.06414061119943475,0.021471471471471472,0.0063813813813813815,0.2479512935395289
B017AYXV9U,minute,0.036656746031746026,0.13700396825396827,0.1586607142857143,0.07145833333333333,0.018680555555555554,0.08986111111111111,0.1705357142857143,0.036656746031746026,0.00625,0.02423611111111111
B017AYXV9U,speed,0.0,0.013888888888888888,0.15269360269360266,0.12028619528619527,0.040656565656565655,0.23274410774410775,0.041666666666666664,0.0,0.005050505050505051,0.05968013468013468
B017AYXV9U,body,0.10360073953823955,0.17324585137085138,0.06951884920634921,0.030357142857142857,0.031746031746031744,0.10793876262626263,0.18105835137085138,0.08328823953823954,0.031746031746031744,0.0
B017AYXV9U,thing,0.0617283950617284,0.012345679012345678,0.02654320987654321,0.11296296296296296,0.02654320987654321,0.06666666666666667,0.06790123456790124,0.006172839506172839,0.006172839506172839,0.0574074074074074
B017AYXV9U,day,0.12395833333333332,0.08697916666666666,0.052083333333333336,0.025,0.026562500000000003,0.07708333333333334,0.20937500000000003,0.11770833333333333,0.0,0.03125
B018VW1X4U,son,0.024140211640211642,0.013888888888888888,0.10615079365079365,0.05753968253968253,0.050595238095238096,0.14748677248677247,0.057870370370370364,0.03009259259259259,0.013888888888888888,0.10945767195767196
B018VW1X4U,toy,0.0,0.0,0.041666666666666664,0.07291666666666666,0.0,0.14583333333333331,0.0,0.0,0.0,0.11458333333333331
B018VW1X4U,year,0.05005411255411256,0.011363636363636364,0.09172077922077922,0.04484577922077922,0.07609577922077922,0.21374458874458874,0.043560606060606064,0.032196969696969696,0.011363636363636364,0.17505411255411257
B018VW1X4U,quality,0.0,0.03125,0.06369047619047619,0.06369047619047619,0.06369047619047619,0.08154761904761905,0.17708333333333334,0.03125,0.03125,0.08154761904761905
B018VW1X4U,product,0.008757215007215009,0.0035984848484848487,0.13473124098124098,0.06672077922077921,0.022673160173160175,0.18145743145743146,0.023863636363636365,0.018876262626262626,0.0035984848484848487,0.0690566378066378
B018VW1X4U,door,0.08703703703703702,0.05,0.0,0.0,0.0,0.1111111111111111,0.22037037037037038,0.037037037037037035,0.05,0.0
B018VW1X4U,great,0.0,0.0,0.0625,0.08035714285714286,0.020833333333333332,0.12797619047619047,0.0,0.008928571428571428,0.0,0.05654761904761905
B018VW1X4U,seller,0.0,0.0,0.023809523809523808,0.10714285714285714,0.023809523809523808,0.3333333333333333,0.0,0.0,0.0,0.08333333333333333
B018VW1X4U,price,0.09027777777777778,0.06944444444444443,0.10019841269841269,0.13095238095238093,0.044642857142857144,0.14484126984126985,0.2569444444444444,0.048611111111111105,0.06944444444444443,0.044642857142857144
B018VW1X4U,box,0.03333333333333333,0.05833333333333333,0.225,0.05833333333333333,0.0,0.025,0.05833333333333333,0.05833333333333333,0.05833333333333333,0.025
B01B55BPDY,k'nex,0.009770114942528735,0.02276746242263484,0.05702917771883288,0.0656498673740053,0.08713527851458885,0.2456675508399646,0.10057471264367815,0.03160919540229885,0.011494252873563218,0.057957559681697614
B01B55BPDY,car,0.006944444444444443,0.012046485260770973,0.0865079365079365,0.06829648526077096,0.008928571428571428,0.48013038548752834,0.04861111111111111,0.002976190476190476,0.011904761904761904,0.09508219954648525
B01B55BPDY,kid,0.01282051282051282,0.03205128205128205,0.06378205128205128,0.05096153846153846,0.004807692307692308,0.3022435897435898,0.044871794871794865,0.01282051282051282,0.0,0.09102564102564102
B01B55BPDY,piece,0.01352657004830918,0.019927536231884056,0.05325224292615596,0.07674258109040717,0.0642512077294686,0.3070393374741201,0.12983091787439613,0.0661231884057971,0.019927536231884056,0.031987577639751553
B01B55BPDY,year,0.02222222222222222,0.05416666666666666,0.030555555555555558,0.04194444444444444,0.04055555555555555,0.28500000000000003,0.05972222222222222,0.08499999999999999,0.0225,0.05833333333333333
B01B55BPDY,motor,0.01644736842105263,0.029605263157894735,0.03728070175438596,0.05372807017543859,0.013157894736842105,0.4331140350877193,0.06359649122807018,0.08662280701754387,0.0,0.05592105263157895
B01B55BPDY,fun,0.018201754385964913,0.007675438596491227,0.2178518849571481,0.04535924601714075,0.021991166728008837,0.3864580594843752,0.010964912280701754,0.007675438596491227,0.0,0.23119052000630946
B01B55BPDY,kit,0.019965277777777776,0.043402777777777776,0.09201388888888888,0.0876736111111111,0.015625,0.2170138888888889,0.0798611111111111,0.013020833333333332,0.0,0.056423611111111105
B01B55BPDY,part,0.009523809523809523,0.04285714285714285,0.08174603174603173,0.10222222222222221,0.03333333333333333,0.45015873015873015,0.06507936507936508,0.03333333333333333,0.0,0.0484126984126984
B01B55BPDY,race,0.0,0.0,0.10357142857142856,0.06785714285714285,0.0,0.5107142857142858,0.08333333333333333,0.0,0.023809523809523808,0.06785714285714285
B01CA4R218,son,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.0,0.0,0.14814814814814814,0.18518518518518517,0.018518518518518517,0.0,0.0
B01CA4R218,quality,0.0,0.0,0.09285714285714286,0.09285714285714286,0.028571428571428574,0.2642857142857143,0.0,0.0,0.0,0.09285714285714286
B01CA4R218,box,0.023809523809523808,0.023809523809523808,0.19444444444444445,0.0,0.05158730158730159,0.08333333333333333,0.047619047619047616,0.047619047619047616,0.0,0.027777777777777776
B01CA4R218,grandson,0.0,0.0,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.2222222222222222,0.0,0.0,0.0,0.16666666666666666
B01CA4R218,door,0.20714285714285713,0.03571428571428571,0.047619047619047616,0.0,0.10476190476190476,0.07619047619047618,0.20714285714285713,0.09523809523809523,0.03571428571428571,0.047619047619047616
B01CA4R218,product,0.036155202821869487,0.015167548500881834,0.08924162257495592,0.02504409171075838,0.020458553791887126,0.2562610229276896,0.05996472663139329,0.05996472663139329,0.0,0.0673721340388007
B01CA4R218,color,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.4666666666666666,0.0,0.0,0.0,0.06666666666666667
B01CA4R218,nephew,0.0,0.0,0.3125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625
B01CA4R218,engine,0.13333333333333333,0.0,0.0,0.0,0.18333333333333335,0.05,0.3833333333333333,0.0,0.0,0.0
B01CA4R218,piece,0.0625,0.0625,0.0,0.0,0.0,0.25,0.3125,0.0625,0.0,0.0
B01CWSRW62,battery,0.0744047619047619,0.2974206349206349,0.016666666666666666,0.042460317460317455,0.0,0.07222222222222223,0.36686507936507934,0.03273809523809524,0.0,0.013888888888888888
B01CWSRW62,fun,0.0,0.0,0.27291666666666664,0.0,0.0,0.30416666666666664,0.025,0.0,0.025,0.24791666666666662
B01CWSRW62,son,0.0,0.0,0.07936507936507937,0.0,0.031746031746031744,0.16666666666666666,0.0,0.0,0.0,0.15079365079365079
B01CWSRW62,toy,0.027777777777777776,0.06944444444444443,0.03333333333333333,0.0,0.0,0.11666666666666665,0.13055555555555554,0.06944444444444443,0.10277777777777779,0.11666666666666665
B01CWSRW62,christmas,0.0,0.03333333333333333,0.06190476190476191,0.06190476190476191,0.02857142857142857,0.02857142857142857,0.06190476190476191,0.03333333333333333,0.06190476190476191,0.02857142857142857
B01CWSRW62,minute,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
B01CWSRW62,thing,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.125,0.0,0.0
B01CWSRW62,grandson,0.07222222222222222,0.05,0.02222222222222222,0.02222222222222222,0.07222222222222222,0.04444444444444444,0.07222222222222222,0.02222222222222222,0.0,0.02222222222222222
B01CWSRW62,day,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.4305555555555556,0.1527777777777778,0.027777777777777776,0.0,0.027777777777777776
B01CWSRW62,plug,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.2888888888888889,0.1111111111111111,0.06666666666666667,0.06666666666666667
